TIME;CROP;APPLIEDRATE;SWATHWIDTH;DISTANCE;HEADING;SECTIONID;CONTROLRATE;TARGETRATE;VARIETY;ELEVATION;ISOTIME;MACHINE;FUEL;VEHICLSPEED;CPU
    5/17/2023 2:48:15 AM;244;86.338;15.34;2.15167055;243.38999752;4969;0;71; Brumby;277.81627106;2023-05-17T02:48:15.792Z;1;0.02026694;7.9127162
    5/17/2023 2:48:16 AM;244;87.802;15.34;2.14567055;243.25637365;4969;0;71; Brumby;277.83427106;2023-05-17T02:48:16.797Z;1;0.02112476;7.7154362
    5/17/2023 2:48:17 AM;244;82.89;15.34;2.15967055;243.2926518;4969;0;71; Brumby;277.86627106;2023-05-17T02:48:17.792Z;1;0.02053017;7.6743962
    5/17/2023 2:48:18 AM;244;83.776;15.34;2.11867055;243.17650331;4969;0;71; Brumby;277.91127106;2023-05-17T02:48:18.792Z;1;0.02171021;7.5937562
    5/17/2023 2:48:19 AM;244;91.398;15.34;2.12767055;243.14855705;4969;0;71; Brumby;277.97127106;2023-05-17T02:48:19.792Z;1;0.02201684;7.5181562
    5/17/2023 2:48:20 AM;244;82.664;15.34;2.20667055;243.15802393;4969;0;71; Brumby;278.02827106;2023-05-17T02:48:20.797Z;1;0.01835024;7.8133562
    5/17/2023 2:48:21 AM;244;80.59;15.34;2.18567503;243.14100111;4969;0;71; Brumby;278.07731794;2023-05-17T02:48:21.792Z;1;0.01841201;7.92563375
    5/17/2023 2:48:22 AM;244;83.412;15.34;2.18168175;243.13936342;4969;0;71; Brumby;278.12931794;2023-05-17T02:48:22.792Z;1;0.0192734;7.90829008
    5/17/2023 2:48:23 AM;244;86.35;15.34;2.19868175;243.24832475;4969;0;71; Brumby;278.19031794;2023-05-17T02:48:23.792Z;1;0.01798472;7.86509008
    5/17/2023 2:48:24 AM;244;87.712;15.34;2.18068175;243.2133737;4969;0;71; Brumby;278.24331794;2023-05-17T02:48:24.792Z;1;0.01898524;7.85069008
    5/17/2023 2:48:25 AM;244;87.962;15.34;2.14768175;243.26239613;4969;0;71; Brumby;278.28931794;2023-05-17T02:48:25.792Z;1;0.02032556;7.74053008
    5/17/2023 2:48:26 AM;244;88.156;15.34;2.16168175;243.29015935;4969;0;71; Brumby;278.36431794;2023-05-17T02:48:26.792Z;1;0.02023201;7.72253008
    5/17/2023 2:48:27 AM;244;87.446;15.34;2.16868175;243.34946563;4969;0;71; Brumby;278.44131794;2023-05-17T02:48:27.792Z;1;0.01997531;7.67933008
    5/17/2023 2:48:28 AM;244;85.054;15.34;2.16468175;243.41300103;4969;0;71; Brumby;278.49131794;2023-05-17T02:48:28.797Z;1;0.0199126;7.85933008
    5/17/2023 2:48:29 AM;244;84.648;15.34;2.19268175;243.330857;4969;0;71; Brumby;278.54731794;2023-05-17T02:48:29.792Z;1;0.01867771;7.97741008
    5/17/2023 2:48:30 AM;244;84.906;15.34;2.17868175;243.31628955;4969;0;71; Brumby;278.60131794;2023-05-17T02:48:30.792Z;1;0.01885338;7.80965008
    5/17/2023 2:48:31 AM;244;86.366;15.34;2.16368175;243.35338696;4969;0;71; Brumby;278.65031794;2023-05-17T02:48:31.792Z;1;0.01995;7.74053008
    5/17/2023 2:48:32 AM;244;86.306;15.34;2.14068175;243.33477608;4969;0;71; Brumby;278.70131794;2023-05-17T02:48:32.792Z;1;0.02090149;7.78445008
    5/17/2023 2:48:33 AM;244;86.71;15.34;2.15868175;243.40663982;4969;0;71; Brumby;278.76631794;2023-05-17T02:48:33.792Z;1;0.02025278;7.70021008
    5/17/2023 2:48:34 AM;244;86.81;15.34;2.17168175;243.3775586;4969;0;71; Brumby;278.80331794;2023-05-17T02:48:34.797Z;1;0.02035767;7.70525008
    5/17/2023 2:48:35 AM;244;84.32;15.34;2.15368175;243.35339548;4969;0;71; Brumby;278.83031794;2023-05-17T02:48:35.792Z;1;0.02022694;7.91117008
    5/17/2023 2:48:36 AM;244;84.494;15.34;2.18668175;243.32973534;4969;0;71; Brumby;278.86831794;2023-05-17T02:48:36.792Z;1;0.01840278;7.95653008
    5/17/2023 2:48:37 AM;244;87.044;15.34;2.19368175;243.26747087;4969;0;71; Brumby;278.93831794;2023-05-17T02:48:37.792Z;1;0.01787083;7.70741008
    5/17/2023 2:48:38 AM;244;86.718;15.34;2.15668175;243.20425548;4969;0;71; Brumby;278.99531794;2023-05-17T02:48:38.787Z;1;0.01977517;7.70381008
    5/17/2023 2:48:39 AM;244;86.586;15.34;2.12968175;243.17189351;4969;0;71; Brumby;279.06131794;2023-05-17T02:48:39.792Z;1;0.0212375;7.69085008
    5/17/2023 2:48:40 AM;244;85.508;15.34;2.19768175;243.17321913;4969;0;71; Brumby;279.12831794;2023-05-17T02:48:40.792Z;1;0.01842684;7.79165008
    5/17/2023 2:48:41 AM;244;84.55;15.34;2.16368175;243.28268301;4969;0;71; Brumby;279.17831794;2023-05-17T02:48:41.792Z;1;0.01937858;7.83485008
    5/17/2023 2:48:42 AM;244;84.618;15.34;2.15368175;243.2874175;4969;0;71; Brumby;279.22931794;2023-05-17T02:48:42.792Z;1;0.02030493;7.83269008
    5/17/2023 2:48:43 AM;244;83.644;15.34;2.20768175;243.33284331;4969;0;71; Brumby;279.28031794;2023-05-17T02:48:43.792Z;1;0.0178233;7.91117008
    5/17/2023 2:48:44 AM;244;85.3;15.34;2.17268175;243.32351131;4969;0;71; Brumby;279.33731794;2023-05-17T02:48:44.792Z;1;0.01926111;7.81613008
    5/17/2023 2:48:45 AM;244;86.074;15.34;2.10968175;243.29575226;4969;0;71; Brumby;279.37831794;2023-05-17T02:48:45.792Z;1;0.0216316;7.66853008
    5/17/2023 2:48:46 AM;244;81.532;15.34;2.12568175;243.26994959;4969;0;71; Brumby;279.44531794;2023-05-17T02:48:46.792Z;1;0.02199628;7.55117008
    5/17/2023 2:48:47 AM;244;78.024;15.34;2.18568175;243.22288776;4969;0;71; Brumby;279.48531794;2023-05-17T02:48:47.787Z;1;0.01862233;7.81901008
    5/17/2023 2:48:48 AM;244;81.784;15.34;2.16468175;243.27518939;4969;0;71; Brumby;279.52931794;2023-05-17T02:48:48.787Z;1;0.01987393;7.82189008
    5/17/2023 2:48:49 AM;244;88.742;15.34;2.16568175;243.27632808;4969;0;71; Brumby;279.57331794;2023-05-17T02:48:49.792Z;1;0.02035979;7.78733008
    5/17/2023 2:48:50 AM;244;86.096;15.34;2.21168175;243.16882466;4969;0;71; Brumby;279.62931794;2023-05-17T02:48:50.792Z;1;0.01761507;7.93565008
    5/17/2023 2:48:51 AM;244;85.21;15.34;2.16633865;243.1450732;4969;0;71; Brumby;279.68629841;2023-05-17T02:48:51.792Z;1;0.01893833;7.86114804
    5/17/2023 2:48:52 AM;244;89.09;15.34;2.160324;243.23428503;4969;0;71; Brumby;279.74629841;2023-05-17T02:48:52.793Z;1;0.02005335;7.71051499
    5/17/2023 2:48:53 AM;244;86.454;15.34;2.173324;243.26646409;4969;0;71; Brumby;279.77729841;2023-05-17T02:48:53.787Z;1;0.01903159;7.83003499
    5/17/2023 2:48:54 AM;244;85.932;15.34;2.165324;243.29372429;4969;0;71; Brumby;279.81729841;2023-05-17T02:48:54.787Z;1;0.01914906;7.85235499
    5/17/2023 2:48:55 AM;244;86.336;15.34;2.178324;243.30615372;4969;0;71; Brumby;279.86829841;2023-05-17T02:48:55.792Z;1;0.01918635;7.78395499
    5/17/2023 2:48:56 AM;244;85.566;15.34;2.182324;243.35107666;4969;0;71; Brumby;279.89929841;2023-05-17T02:48:56.792Z;1;0.01895292;7.86531499
    5/17/2023 2:48:57 AM;244;84.61;15.34;2.174324;243.33738426;4969;0;71; Brumby;279.94129841;2023-05-17T02:48:57.792Z;1;0.01881132;7.92435499
    5/17/2023 2:48:58 AM;244;85.616;15.34;2.183324;243.33802014;4969;0;71; Brumby;279.96929841;2023-05-17T02:48:58.792Z;1;0.01871354;7.82067499
    5/17/2023 2:48:59 AM;244;86.268;15.34;2.156324;243.363827;4969;0;71; Brumby;280.01029841;2023-05-17T02:48:59.792Z;1;0.01973333;7.78971499
    5/17/2023 2:49:00 AM;244;86.682;15.34;2.134324;243.29392349;4969;0;71; Brumby;280.04629841;2023-05-17T02:49:00.787Z;1;0.02076875;7.70115499
    5/17/2023 2:49:01 AM;244;86.682;15.34;2.176324;243.32446285;4969;0;71; Brumby;280.09729841;2023-05-17T02:49:01.787Z;1;0.01956104;7.74291499
    5/17/2023 2:49:02 AM;244;85.936;15.34;2.159324;243.34522042;4969;0;71; Brumby;280.14229841;2023-05-17T02:49:02.787Z;1;0.01901906;7.84731499
    5/17/2023 2:49:03 AM;244;86.186;15.34;2.162324;243.22611007;4969;0;71; Brumby;280.17329841;2023-05-17T02:49:03.792Z;1;0.02031122;7.75011499
    5/17/2023 2:49:04 AM;244;85.63;15.34;2.173324;243.13677273;4969;0;71; Brumby;280.21729841;2023-05-17T02:49:04.787Z;1;0.01939889;7.81131499
    5/17/2023 2:49:05 AM;244;85.904;15.34;2.187324;243.14119094;4969;0;71; Brumby;280.26929841;2023-05-17T02:49:05.792Z;1;0.01881882;7.78611499
    5/17/2023 2:49:06 AM;244;86.008;15.34;2.123324;243.26144288;4969;0;71; Brumby;280.31729841;2023-05-17T02:49:06.787Z;1;0.02073677;7.79979499
    5/17/2023 2:49:07 AM;244;85.882;15.34;2.141324;243.38409659;4969;0;71; Brumby;280.36229841;2023-05-17T02:49:07.792Z;1;0.02144618;7.65147499
    5/17/2023 2:49:08 AM;244;76.988;15.34;2.184324;243.41513846;4969;0;71; Brumby;280.39629841;2023-05-17T02:49:08.792Z;1;0.01947222;7.90347499
    5/17/2023 2:49:09 AM;244;86.65;15.34;2.162324;243.42510818;4969;0;69.4; Brumby;280.42029841;2023-05-17T02:49:09.787Z;1;0.01954559;7.88907499
    5/17/2023 2:49:10 AM;244;86.192;15.34;2.166324;243.40959051;4969;0;69; Brumby;280.44829841;2023-05-17T02:49:10.787Z;1;0.02024188;7.80987499
    5/17/2023 2:49:11 AM;244;85.354;15.34;2.159324;243.3075108;4969;0;69; Brumby;280.46129841;2023-05-17T02:49:11.792Z;1;0.02082104;7.77027499
    5/17/2023 2:49:12 AM;244;84.844;15.34;2.159324;243.23988012;4969;0;69; Brumby;280.47929841;2023-05-17T02:49:12.787Z;1;0.02051521;7.77459499
    5/17/2023 2:49:13 AM;244;86.5;15.34;2.078324;243.17029256;4969;0;69; Brumby;280.52029841;2023-05-17T02:49:13.792Z;1;0.02331226;7.53195499
    5/17/2023 2:49:14 AM;244;79.872;15.34;2.178324;243.14070661;4969;0;69; Brumby;280.57629841;2023-05-17T02:49:14.792Z;1;0.02009226;7.58955499
    5/17/2023 2:49:15 AM;244;77.45;15.34;2.170324;243.09559965;4969;0;69; Brumby;280.60529841;2023-05-17T02:49:15.787Z;1;0.01894896;7.87827499
    5/17/2023 2:49:16 AM;244;84.036;15.34;2.181324;243.04317175;4969;0;69; Brumby;280.65229841;2023-05-17T02:49:16.787Z;1;0.01939938;7.85019499
    5/17/2023 2:49:17 AM;244;86.768;15.34;2.160324;243.14790517;4969;0;69; Brumby;280.70029841;2023-05-17T02:49:17.787Z;1;0.02032941;7.74723499
    5/17/2023 2:49:18 AM;244;85.08;15.34;2.157324;243.20279687;4969;0;69; Brumby;280.75129841;2023-05-17T02:49:18.787Z;1;0.02009465;7.79331499
    5/17/2023 2:49:19 AM;244;84.144;15.34;2.131324;243.36550911;4969;0;69; Brumby;280.78329841;2023-05-17T02:49:19.787Z;1;0.0212749;7.75227499
    5/17/2023 2:49:20 AM;244;85.348;15.34;2.109324;243.39655088;4969;0;69; Brumby;280.82829841;2023-05-17T02:49:20.787Z;1;0.02184503;7.66659499
    5/17/2023 2:49:21 AM;244;85.516;15.34;2.11897545;243.4044932;4969;0;69; Brumby;280.86052106;2023-05-17T02:49:21.792Z;1;0.02254236;7.57796819
    5/17/2023 2:49:22 AM;244;85.038;15.34;2.06345264;243.38783875;4969;0;69; Brumby;280.89652106;2023-05-17T02:49:22.792Z;1;0.02397872;7.51162799
    5/17/2023 2:49:23 AM;244;86.662;15.34;2.02745264;243.22872808;4969;0;69; Brumby;280.92852106;2023-05-17T02:49:23.787Z;1;0.02461069;7.33018799
    5/17/2023 2:49:24 AM;244;77.978;15.34;2.06345264;243.31579551;4969;0;69; Brumby;280.95852106;2023-05-17T02:49:24.792Z;1;0.02368788;7.33522799
    5/17/2023 2:49:25 AM;244;86.756;15.34;2.05945264;243.27151025;4969;0;69; Brumby;280.97952106;2023-05-17T02:49:25.787Z;1;0.0226466;7.49794799
    5/17/2023 2:49:26 AM;244;86.708;15.34;2.04445264;243.42197949;4969;0;69; Brumby;281.01652106;2023-05-17T02:49:26.792Z;1;0.02397875;7.39066799
    5/17/2023 2:49:27 AM;244;82.128;15.34;2.11845264;243.3233102;4969;0;69; Brumby;281.03152106;2023-05-17T02:49:27.792Z;1;0.02151161;7.56706799
    5/17/2023 2:49:28 AM;244;75.812;15.34;2.12145264;243.32299547;4969;0;69; Brumby;281.05752106;2023-05-17T02:49:28.792Z;1;0.02039118;7.68802799
    5/17/2023 2:49:29 AM;244;86.218;15.34;2.15145264;243.22104534;4969;0;69; Brumby;281.07852106;2023-05-17T02:49:29.792Z;1;0.0203642;7.70242799
    5/17/2023 2:49:30 AM;244;84.82;15.34;2.15045264;243.21158275;4969;0;69; Brumby;281.10852106;2023-05-17T02:49:30.792Z;1;0.02007639;7.71322799
    5/17/2023 2:49:31 AM;244;83.356;15.34;2.15245264;243.11486682;4969;0;69; Brumby;281.13352106;2023-05-17T02:49:31.787Z;1;0.0198434;7.74490799
    5/17/2023 2:49:32 AM;244;83.24;15.34;2.16045264;243.1081806;4969;0;69; Brumby;281.16352106;2023-05-17T02:49:32.787Z;1;0.01976403;7.78234799
    5/17/2023 2:49:33 AM;244;83.132;15.34;2.17445264;243.17531286;4969;0;69; Brumby;281.18752106;2023-05-17T02:49:33.787Z;1;0.01939656;7.79746799
    5/17/2023 2:49:34 AM;244;81.43;15.34;2.17945264;243.21941642;4969;0;69; Brumby;281.19752106;2023-05-17T02:49:34.787Z;1;0.01872858;7.88674799
    5/17/2023 2:49:35 AM;244;81.316;15.34;2.18445264;243.19720963;4969;0;69; Brumby;281.20452106;2023-05-17T02:49:35.787Z;1;0.0186467;7.92634799
    5/17/2023 2:49:36 AM;244;80.392;15.34;2.18945264;243.27758906;4969;0;69; Brumby;281.21752106;2023-05-17T02:49:36.787Z;1;0.01838729;7.88314799
    5/17/2023 2:49:37 AM;244;84.982;15.34;2.17545264;243.27058584;4969;0;69; Brumby;281.22852106;2023-05-17T02:49:37.787Z;1;0.01912306;7.81258799
    5/17/2023 2:49:38 AM;244;83.374;15.34;2.17645264;243.14573546;4969;0;69; Brumby;281.23152106;2023-05-17T02:49:38.787Z;1;0.01914983;7.85938799
    5/17/2023 2:49:39 AM;244;83.436;15.34;2.17345264;243.22138341;4969;0;69; Brumby;281.24152106;2023-05-17T02:49:39.792Z;1;0.0193583;7.84210799
    5/17/2023 2:49:40 AM;244;83.258;15.34;2.19345264;243.12813426;4969;0;69; Brumby;281.24052106;2023-05-17T02:49:40.792Z;1;0.0183875;7.89250799
    5/17/2023 2:49:41 AM;244;83.554;15.34;2.18145264;243.28201555;4969;0;69; Brumby;281.24552106;2023-05-17T02:49:41.792Z;1;0.01842618;7.90114799
    5/17/2023 2:49:42 AM;244;82.91;15.34;2.19445264;243.38409976;4969;0;69; Brumby;281.24252106;2023-05-17T02:49:42.787Z;1;0.01798719;7.88458799
    5/17/2023 2:49:43 AM;244;83.366;15.34;2.19345264;243.41987402;4969;0;69; Brumby;281.23652106;2023-05-17T02:49:43.787Z;1;0.01806188;7.88962799
    5/17/2023 2:49:44 AM;244;83.992;15.34;2.17345264;243.31224237;4969;0;69; Brumby;281.24152106;2023-05-17T02:49:44.792Z;1;0.01868406;7.85506799
    5/17/2023 2:49:45 AM;244;83.904;15.34;2.19645264;243.31243071;4969;0;69; Brumby;281.24652106;2023-05-17T02:49:45.792Z;1;0.01846295;7.83058799
    5/17/2023 2:49:46 AM;244;82.602;15.34;2.19145264;243.28530558;4969;0;69; Brumby;281.25152106;2023-05-17T02:49:46.787Z;1;0.01765537;7.91698799
    5/17/2023 2:49:47 AM;244;82.148;15.34;2.20045264;243.3183041;4969;0;69; Brumby;281.25452106;2023-05-17T02:49:47.787Z;1;0.01754882;7.96234799
    5/17/2023 2:49:48 AM;244;82.85;15.34;2.19345264;243.29313521;4969;0;69; Brumby;281.24752106;2023-05-17T02:49:48.787Z;1;0.01739094;7.94218799
    5/17/2023 2:49:49 AM;244;81.87;15.34;2.20245264;243.26064402;4969;0;69; Brumby;281.23552106;2023-05-17T02:49:49.792Z;1;0.0177116;7.94146799
    5/17/2023 2:49:50 AM;244;82.188;15.34;2.19845264;243.16260555;4969;0;69; Brumby;281.21752106;2023-05-17T02:49:50.787Z;1;0.01724812;7.95370799
    5/17/2023 2:49:51 AM;244;82.364;15.34;2.20058927;243.19137616;4969;0;69; Brumby;281.21607966;2023-05-17T02:49:51.792Z;1;0.01767743;7.91523494
    5/17/2023 2:49:52 AM;244;83.464;15.34;2.20029421;243.19579424;4969;0;69; Brumby;281.21207966;2023-05-17T02:49:52.787Z;1;0.01783333;7.84240537
    5/17/2023 2:49:53 AM;244;82.794;15.34;2.19529421;243.11964752;4969;0;69; Brumby;281.21607966;2023-05-17T02:49:53.787Z;1;0.01797208;7.88848537
    5/17/2023 2:49:54 AM;244;82.334;15.34;2.20129421;243.12879796;4969;0;69; Brumby;281.21607966;2023-05-17T02:49:54.787Z;1;0.01762552;7.90864537
    5/17/2023 2:49:55 AM;244;81.996;15.34;2.19829421;243.19416105;4969;0;69; Brumby;281.21907966;2023-05-17T02:49:55.787Z;1;0.01754472;7.96984537
    5/17/2023 2:49:56 AM;244;81.922;15.34;2.20829421;243.2470958;4969;0;69; Brumby;281.21907966;2023-05-17T02:49:56.792Z;1;0.01777469;7.96552537
    5/17/2023 2:49:57 AM;244;81.994;15.34;2.19829421;243.27372244;4969;0;69; Brumby;281.19407966;2023-05-17T02:49:57.792Z;1;0.0176392;7.95472537
    5/17/2023 2:49:58 AM;244;82.26;15.34;2.20929421;243.16539961;4969;0;69; Brumby;281.17007966;2023-05-17T02:49:58.792Z;1;0.01757125;7.96408537
    5/17/2023 2:49:59 AM;244;82.562;15.34;2.19129421;243.17259375;4969;0;69; Brumby;281.14307966;2023-05-17T02:49:59.787Z;1;0.0180666;7.92952537
    5/17/2023 2:50:00 AM;244;84.028;15.34;2.18029421;243.13991544;4969;0;69; Brumby;281.12607966;2023-05-17T02:50:00.787Z;1;0.01933069;7.79488537
    5/17/2023 2:50:01 AM;244;82.78;15.34;2.19829421;243.12294473;4969;0;69; Brumby;281.09907966;2023-05-17T02:50:01.787Z;1;0.01876646;7.88992537
    5/17/2023 2:50:02 AM;244;82.632;15.34;2.19529421;243.02963662;4969;0;69; Brumby;281.07407966;2023-05-17T02:50:02.787Z;1;0.01794677;7.95472537
    5/17/2023 2:50:03 AM;244;81.982;15.34;2.20729421;242.99828189;4969;0;69; Brumby;281.02807966;2023-05-17T02:50:03.787Z;1;0.01719087;7.98856537
    5/17/2023 2:50:04 AM;244;82.468;15.34;2.21129421;243.03664531;4969;0;69; Brumby;281.00507966;2023-05-17T02:50:04.787Z;1;0.01652247;7.96480537
    5/17/2023 2:50:05 AM;244;83.084;15.34;2.20629421;243.10106106;4969;0;69; Brumby;280.97707966;2023-05-17T02:50:05.787Z;1;0.01704521;7.89352537
    5/17/2023 2:50:06 AM;244;83.536;15.34;2.20929421;243.15708882;4969;0;69; Brumby;280.95407966;2023-05-17T02:50:06.787Z;1;0.01709488;7.86904537
    5/17/2023 2:50:07 AM;244;83.58;15.34;2.19729421;243.20055927;4969;0;69; Brumby;280.93607966;2023-05-17T02:50:07.787Z;1;0.01714587;7.92448537
    5/17/2023 2:50:08 AM;244;83.12;15.34;2.19929421;243.25431374;4969;0;69; Brumby;280.92207966;2023-05-17T02:50:08.787Z;1;0.01746785;7.92736537
    5/17/2023 2:50:09 AM;244;82.226;15.34;2.20929421;243.30592513;4969;0;69; Brumby;280.89307966;2023-05-17T02:50:09.787Z;1;0.01649212;7.97128537
    5/17/2023 2:50:10 AM;244;82.336;15.34;2.21429421;243.27293094;4969;0;69; Brumby;280.87607966;2023-05-17T02:50:10.787Z;1;0.01620545;7.96480537
    5/17/2023 2:50:11 AM;244;82.856;15.34;2.21129421;243.32895801;4969;0;69; Brumby;280.85407966;2023-05-17T02:50:11.787Z;1;0.01641031;7.92592537
    5/17/2023 2:50:12 AM;244;83.174;15.34;2.21529421;243.2425283;4969;0;69; Brumby;280.82507966;2023-05-17T02:50:12.787Z;1;0.01654361;7.92520537
    5/17/2023 2:50:13 AM;244;82.97;15.34;2.20329421;243.130983;4969;0;69; Brumby;280.82207966;2023-05-17T02:50:13.787Z;1;0.01686274;7.91872537
    5/17/2023 2:50:14 AM;244;83.008;15.34;2.21229421;243.24517884;4969;0;69; Brumby;280.83307966;2023-05-17T02:50:14.787Z;1;0.01655417;7.91224537
    5/17/2023 2:50:15 AM;244;82.89;15.34;2.21029421;243.23307019;4969;0;69; Brumby;280.83607966;2023-05-17T02:50:15.787Z;1;0.01652014;7.91800537
    5/17/2023 2:50:16 AM;244;82.176;15.34;2.21229421;243.2013989;4969;0;69; Brumby;280.83707966;2023-05-17T02:50:16.787Z;1;0.01627615;7.94392537
    5/17/2023 2:50:17 AM;244;82.302;15.34;2.21129421;243.18683021;4969;0;69; Brumby;280.83807966;2023-05-17T02:50:17.787Z;1;0.01639861;7.95688537
    5/17/2023 2:50:18 AM;244;82.82;15.34;2.20829421;243.24045526;4969;0;69; Brumby;280.82507966;2023-05-17T02:50:18.788Z;1;0.01652473;7.96696537
    5/17/2023 2:50:19 AM;244;83.01;15.34;2.20729421;243.23553843;4969;0;69; Brumby;280.83507966;2023-05-17T02:50:19.787Z;1;0.01675828;7.93816537
    5/17/2023 2:50:20 AM;244;82.7;15.34;2.20829421;243.27818835;4969;0;69; Brumby;280.82107966;2023-05-17T02:50:20.787Z;1;0.01694135;7.95040537
    5/17/2023 2:50:21 AM;244;82.282;15.34;2.19759738;243.28255539;4969;0;69; Brumby;280.81554841;2023-05-17T02:50:21.787Z;1;0.01726111;7.94109869
    5/17/2023 2:50:22 AM;244;83.22;15.34;2.19955213;243.21296817;4969;0;69; Brumby;280.80654841;2023-05-17T02:50:22.787Z;1;0.01709444;7.91993866
    5/17/2023 2:50:23 AM;244;82.728;15.34;2.20655213;243.22476484;4969;0;69; Brumby;280.79754841;2023-05-17T02:50:23.787Z;1;0.0172875;7.92569866
    5/17/2023 2:50:24 AM;244;82.304;15.34;2.20455213;243.18325527;4969;0;69; Brumby;280.78754841;2023-05-17T02:50:24.787Z;1;0.01674583;7.93577866
    5/17/2023 2:50:25 AM;244;82.364;15.34;2.20955213;243.22325938;4969;0;69; Brumby;280.78954841;2023-05-17T02:50:25.782Z;1;0.01638049;7.94009866
    5/17/2023 2:50:26 AM;244;82.424;15.34;2.19755213;243.18357614;4969;0;69; Brumby;280.78354841;2023-05-17T02:50:26.787Z;1;0.01689944;7.93793866
    5/17/2023 2:50:27 AM;244;82.032;15.34;2.20755213;243.28193507;4969;0;69; Brumby;280.76954841;2023-05-17T02:50:27.782Z;1;0.01638622;7.94081866
    5/17/2023 2:50:28 AM;244;82.232;15.34;2.20955213;243.32244211;4969;0;69; Brumby;280.75954841;2023-05-17T02:50:28.782Z;1;0.01629385;7.97609866
    5/17/2023 2:50:29 AM;244;82.282;15.34;2.20455213;243.34875171;4969;0;69; Brumby;280.74154841;2023-05-17T02:50:29.787Z;1;0.0164409;7.95881866
    5/17/2023 2:50:30 AM;244;82.692;15.34;2.20655213;243.34301574;4969;0;69; Brumby;280.71954841;2023-05-17T02:50:30.787Z;1;0.01646017;7.94369866
    5/17/2023 2:50:31 AM;244;82.188;15.34;2.20155213;243.37210139;4969;0;69; Brumby;280.69854841;2023-05-17T02:50:31.787Z;1;0.01655139;7.96817866
    5/17/2023 2:50:32 AM;244;82.65;15.34;2.21255213;243.28718144;4969;0;69; Brumby;280.68054841;2023-05-17T02:50:32.787Z;1;0.01618104;7.98185866
    5/17/2023 2:50:33 AM;244;82.948;15.34;2.20955213;243.27589283;4969;0;69; Brumby;280.66354841;2023-05-17T02:50:33.787Z;1;0.01621969;7.95017866
    5/17/2023 2:50:34 AM;244;82.406;15.34;2.21255213;243.2223294;4969;0;69; Brumby;280.63054841;2023-05-17T02:50:34.787Z;1;0.0161716;7.97897866
    5/17/2023 2:50:35 AM;244;82.382;15.34;2.21555213;243.26056364;4969;0;69; Brumby;280.61054841;2023-05-17T02:50:35.787Z;1;0.01597361;7.96457866
    5/17/2023 2:50:36 AM;244;83.234;15.34;2.20855213;243.26315541;4969;0;69; Brumby;280.59154841;2023-05-17T02:50:36.788Z;1;0.01621892;7.97033866
    5/17/2023 2:50:37 AM;244;83.162;15.34;2.20755213;243.41721994;4969;0;69; Brumby;280.56254841;2023-05-17T02:50:37.787Z;1;0.01642505;7.96169866
    5/17/2023 2:50:38 AM;244;83.206;15.34;2.20955213;243.41066482;4969;0;69; Brumby;280.55054841;2023-05-17T02:50:38.787Z;1;0.01667701;7.94009866
    5/17/2023 2:50:39 AM;244;83.18;15.34;2.20755213;243.45608908;4969;0;69; Brumby;280.51954841;2023-05-17T02:50:39.787Z;1;0.016942;7.90553866
    5/17/2023 2:50:40 AM;244;82.78;15.34;2.21155213;243.40006746;4969;0;69; Brumby;280.47154841;2023-05-17T02:50:40.787Z;1;0.01693056;7.99481866
    5/17/2023 2:50:41 AM;244;82.792;15.34;2.19755213;243.33571719;4969;0;69; Brumby;280.44154841;2023-05-17T02:50:41.782Z;1;0.01664812;8.02433866
    5/17/2023 2:50:42 AM;244;84.144;15.34;2.20355213;243.27609895;4969;0;69; Brumby;280.41254841;2023-05-17T02:50:42.782Z;1;0.01713712;7.86305866
    5/17/2023 2:50:43 AM;244;83.604;15.34;2.21055213;243.24096195;4969;0;69; Brumby;280.37954841;2023-05-17T02:50:43.782Z;1;0.01705774;7.90265866
    5/17/2023 2:50:44 AM;244;83.534;15.34;2.20155213;243.21497263;4969;0;69; Brumby;280.35054841;2023-05-17T02:50:44.782Z;1;0.01696306;7.94369866
    5/17/2023 2:50:45 AM;244;82.854;15.34;2.20455213;243.33799918;4969;0;69; Brumby;280.31454841;2023-05-17T02:50:45.782Z;1;0.01698684;7.96529866
    5/17/2023 2:50:46 AM;244;81.852;15.34;2.20155213;243.38765394;4969;0;69; Brumby;280.27854841;2023-05-17T02:50:46.782Z;1;0.01706;7.96817866
    5/17/2023 2:50:47 AM;244;82.596;15.34;2.19755213;243.42538445;4969;0;69; Brumby;280.24254841;2023-05-17T02:50:47.787Z;1;0.01785215;7.88681866
    5/17/2023 2:50:48 AM;244;83.23;15.34;2.22055213;243.43421734;4969;0;69; Brumby;280.20454841;2023-05-17T02:50:48.782Z;1;0.01679646;7.92713866
